ID,URL,Title,Difficulty,Acceptance %,Frequency %
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,72.6%,100.0%
402,https://leetcode.com/problems/remove-k-digits,Remove K Digits,Medium,36.9%,100.0%
