ID,URL,Title,Difficulty,Acceptance %,Frequency %
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,43.2%,87.5%
155,https://leetcode.com/problems/min-stack,Min Stack,Medium,57.3%,100.0%
344,https://leetcode.com/problems/reverse-string,Reverse String,Easy,80.2%,87.5%
