ID,URL,Title,Difficulty,Acceptance %,Frequency %
3205,https://leetcode.com/problems/maximum-array-hopping-score-i,Maximum Array Hopping Score I,Medium,77.3%,100.0%
3221,https://leetcode.com/problems/maximum-array-hopping-score-ii,Maximum Array Hopping Score II,Medium,58.9%,100.0%
