ID,URL,Title,Difficulty,Acceptance %,Frequency %
1974,https://leetcode.com/problems/minimum-time-to-type-word-using-special-typewriter,Minimum Time to Type Word Using Special Typewriter,Easy,78.2%,87.5%
1839,https://leetcode.com/problems/longest-substring-of-all-vowels-in-order,Longest Substring Of All Vowels in Order,Medium,51.2%,100.0%
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,65.8%,87.5%
