ID,URL,Title,Difficulty,Acceptance %,Frequency %
2101,https://leetcode.com/problems/detonate-the-maximum-bombs,Detonate the Maximum Bombs,Medium,50.3%,87.5%
1472,https://leetcode.com/problems/design-browser-history,Design Browser History,Medium,78.4%,100.0%
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,68.9%,62.5%
