ID,URL,Title,Difficulty,Acceptance %,Frequency %
150,https://leetcode.com/problems/evaluate-reverse-polish-notation,Evaluate Reverse Polish Notation,Medium,55.1%,62.5%
2525,https://leetcode.com/problems/categorize-box-according-to-criteria,Categorize Box According to Criteria,Easy,37.8%,100.0%
2591,https://leetcode.com/problems/distribute-money-to-maximum-children,Distribute Money to Maximum Children,Easy,19.6%,100.0%
