ID,URL,Title,Difficulty,Acceptance %,Frequency %
176,https://leetcode.com/problems/second-highest-salary,Second Highest Salary,Medium,44.1%,87.5%
1797,https://leetcode.com/problems/design-authentication-manager,Design Authentication Manager,Medium,57.9%,100.0%
268,https://leetcode.com/problems/missing-number,Missing Number,Easy,70.3%,87.5%
