ID,URL,Title,Difficulty,Acceptance %,Frequency %
36,https://leetcode.com/problems/valid-sudoku,Valid Sudoku,Medium,64.7%,100.0%
15,https://leetcode.com/problems/3sum,3Sum,Medium,39.4%,100.0%
