ID,URL,Title,Difficulty,Acceptance %,Frequency %
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,57.2%,87.5%
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,47.6%,87.5%
1418,https://leetcode.com/problems/display-table-of-food-orders-in-a-restaurant,Display Table of Food Orders in a Restaurant,Medium,76.5%,87.5%
207,https://leetcode.com/problems/course-schedule,Course Schedule,Medium,51.8%,100.0%
