ID,URL,Title,Difficulty,Acceptance %,Frequency %
1537,https://leetcode.com/problems/get-the-maximum-score,Get the Maximum Score,Hard,41.3%,100.0%
1982,https://leetcode.com/problems/find-array-given-subset-sums,Find Array Given Subset Sums,Hard,49.7%,100.0%
1434,https://leetcode.com/problems/number-of-ways-to-wear-different-hats-to-each-other,Number of Ways to Wear Different Hats to Each Other,Hard,46.4%,100.0%
