ID,URL,Title,Difficulty,Acceptance %,Frequency %
36,https://leetcode.com/problems/valid-sudoku,Valid Sudoku,Medium,64.7%,87.5%
37,https://leetcode.com/problems/sudoku-solver,Sudoku Solver,Hard,65.6%,87.5%
1797,https://leetcode.com/problems/design-authentication-manager,Design Authentication Manager,Medium,58.7%,100.0%
