ID,URL,Title,Difficulty,Acceptance %,Frequency %
803,https://leetcode.com/problems/bricks-falling-when-hit,Bricks Falling When Hit,Hard,35.8%,75.0%
96,https://leetcode.com/problems/unique-binary-search-trees,Unique Binary Search Trees,Medium,62.5%,100.0%
