ID,URL,Title,Difficulty,Acceptance %,Frequency %
2134,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,Minimum Swaps to Group All 1's Together II,Medium,65.6%,87.5%
2560,https://leetcode.com/problems/house-robber-iv,House Robber IV,Medium,64.9%,100.0%
