ID,URL,Title,Difficulty,Acceptance %,Frequency %
277,https://leetcode.com/problems/find-the-celebrity,Find the Celebrity,Medium,48.9%,100.0%
2043,https://leetcode.com/problems/simple-bank-system,Simple Bank System,Medium,69.8%,75.0%
