ID,URL,Title,Difficulty,Acceptance %,Frequency %
1534,https://leetcode.com/problems/count-good-triplets,Count Good Triplets,Easy,85.5%,100.0%
1335,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,Minimum Difficulty of a Job Schedule,Hard,59.7%,100.0%
