ID,URL,Title,Difficulty,Acceptance %,Frequency %
420,https://leetcode.com/problems/strong-password-checker,Strong Password Checker,Hard,15.2%,100.0%
1162,https://leetcode.com/problems/as-far-from-land-as-possible,As Far from Land as Possible,Medium,52.0%,75.0%
