ID,URL,Title,Difficulty,Acceptance %,Frequency %
314,https://leetcode.com/problems/binary-tree-vertical-order-traversal,Binary Tree Vertical Order Traversal,Medium,57.8%,87.5%
339,https://leetcode.com/problems/nested-list-weight-sum,Nested List Weight Sum,Medium,86.0%,75.0%
346,https://leetcode.com/problems/moving-average-from-data-stream,Moving Average from Data Stream,Easy,80.2%,50.0%
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,66.4%,62.5%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,71.4%,87.5%
408,https://leetcode.com/problems/valid-word-abbreviation,Valid Word Abbreviation,Easy,37.0%,87.5%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,65.5%,87.5%
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,47.3%,87.5%
636,https://leetcode.com/problems/exclusive-time-of-functions,Exclusive Time of Functions,Medium,66.2%,50.0%
647,https://leetcode.com/problems/palindromic-substrings,Palindromic Substrings,Medium,72.8%,75.0%
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,44.2%,75.0%
1570,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,Dot Product of Two Sparse Vectors,Medium,89.9%,37.5%
1650,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,Lowest Common Ancestor of a Binary Tree III,Medium,83.0%,75.0%
791,https://leetcode.com/problems/custom-sort-string,Custom Sort String,Medium,72.3%,50.0%
827,https://leetcode.com/problems/making-a-large-island,Making A Large Island,Hard,56.6%,62.5%
1762,https://leetcode.com/problems/buildings-with-an-ocean-view,Buildings With an Ocean View,Medium,80.9%,62.5%
528,https://leetcode.com/problems/random-pick-with-weight,Random Pick with Weight,Medium,49.1%,75.0%
921,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,Minimum Add to Make Parentheses Valid,Medium,74.4%,62.5%
938,https://leetcode.com/problems/range-sum-of-bst,Range Sum of BST,Easy,87.6%,62.5%
973,https://leetcode.com/problems/k-closest-points-to-origin,K Closest Points to Origin,Medium,69.0%,62.5%
76,https://leetcode.com/problems/minimum-window-substring,Minimum Window Substring,Hard,47.5%,50.0%
824,https://leetcode.com/problems/goat-latin,Goat Latin,Easy,70.0%,62.5%
249,https://leetcode.com/problems/group-shifted-strings,Group Shifted Strings,Medium,67.8%,50.0%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,73.2%,50.0%
22,https://leetcode.com/problems/generate-parentheses,Generate Parentheses,Medium,78.6%,62.5%
21,https://leetcode.com/problems/merge-two-sorted-lists,Merge Two Sorted Lists,Easy,68.3%,62.5%
545,https://leetcode.com/problems/boundary-of-binary-tree,Boundary of Binary Tree,Medium,48.1%,50.0%
242,https://leetcode.com/problems/valid-anagram,Valid Anagram,Easy,68.1%,62.5%
489,https://leetcode.com/problems/robot-room-cleaner,Robot Room Cleaner,Hard,78.0%,62.5%
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,66.6%,50.0%
11,https://leetcode.com/problems/container-with-most-water,Container With Most Water,Medium,60.0%,62.5%
349,https://leetcode.com/problems/intersection-of-two-arrays,Intersection of Two Arrays,Easy,77.8%,50.0%
419,https://leetcode.com/problems/battleships-in-a-board,Battleships in a Board,Medium,77.5%,50.0%
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,80.1%,50.0%
32,https://leetcode.com/problems/longest-valid-parentheses,Longest Valid Parentheses,Hard,38.8%,62.5%
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,76.5%,62.5%
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,56.7%,50.0%
58,https://leetcode.com/problems/length-of-last-word,Length of Last Word,Easy,58.8%,37.5%
540,https://leetcode.com/problems/single-element-in-a-sorted-array,Single Element in a Sorted Array,Medium,59.3%,37.5%
1929,https://leetcode.com/problems/concatenation-of-array,Concatenation of Array,Easy,90.3%,50.0%
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,74.1%,37.5%
