ID,URL,Title,Difficulty,Acceptance %,Frequency %
88,https://leetcode.com/problems/merge-sorted-array,Merge Sorted Array,Easy,54.4%,87.5%
283,https://leetcode.com/problems/move-zeroes,Move Zeroes,Easy,63.5%,100.0%
