ID,URL,Title,Difficulty,Acceptance %,Frequency %
3224,https://leetcode.com/problems/minimum-array-changes-to-make-differences-equal,Minimum Array Changes to Make Differences Equal,Medium,24.3%,87.5%
3164,https://leetcode.com/problems/find-the-number-of-good-pairs-ii,Find the Number of Good Pairs II,Medium,26.6%,87.5%
3162,https://leetcode.com/problems/find-the-number-of-good-pairs-i,Find the Number of Good Pairs I,Easy,86.3%,87.5%
1,https://leetcode.com/problems/two-sum,Two Sum,Easy,57.1%,100.0%
