ID,URL,Title,Difficulty,Acceptance %,Frequency %
279,https://leetcode.com/problems/perfect-squares,Perfect Squares,Medium,55.7%,100.0%
257,https://leetcode.com/problems/binary-tree-paths,Binary Tree Paths,Easy,66.8%,87.5%
14,https://leetcode.com/problems/longest-common-prefix,Longest Common Prefix,Easy,45.6%,87.5%
