ID,URL,Title,Difficulty,Acceptance %,Frequency %
1192,https://leetcode.com/problems/critical-connections-in-a-network,Critical Connections in a Network,Hard,59.7%,75.0%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,49.2%,87.5%
780,https://leetcode.com/problems/reaching-points,Reaching Points,Hard,34.4%,100.0%
2079,https://leetcode.com/problems/watering-plants,Watering Plants,Medium,79.9%,87.5%
