ID,URL,Title,Difficulty,Acceptance %,Frequency %
1323,https://leetcode.com/problems/maximum-69-number,Maximum 69 Number,Easy,84.5%,100.0%
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,36.8%,100.0%
