ID,URL,Title,Difficulty,Acceptance %,Frequency %
626,https://leetcode.com/problems/exchange-seats,Exchange Seats,Medium,72.8%,100.0%
1155,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Number of Dice Rolls With Target Sum,Medium,61.7%,87.5%
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,42.5%,87.5%
2008,https://leetcode.com/problems/maximum-earnings-from-taxi,Maximum Earnings From Taxi,Medium,45.0%,87.5%
