ID,URL,Title,Difficulty,Acceptance %,Frequency %
2434,https://leetcode.com/problems/using-a-robot-to-print-the-lexicographically-smallest-string,Using a Robot to Print the Lexicographically Smallest String,Medium,62.2%,100.0%
934,https://leetcode.com/problems/shortest-bridge,Shortest Bridge,Medium,59.6%,100.0%
