ID,URL,Title,Difficulty,Acceptance %,Frequency %
642,https://leetcode.com/problems/design-search-autocomplete-system,Design Search Autocomplete System,Hard,49.4%,75.0%
2365,https://leetcode.com/problems/task-scheduler-ii,Task Scheduler II,Medium,54.0%,75.0%
205,https://leetcode.com/problems/isomorphic-strings,Isomorphic Strings,Easy,47.0%,100.0%
621,https://leetcode.com/problems/task-scheduler,Task Scheduler,Medium,61.7%,75.0%
