ID,URL,Title,Difficulty,Acceptance %,Frequency %
2616,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,Minimize the Maximum Difference of Pairs,Medium,51.0%,100.0%
42,https://leetcode.com/problems/trapping-rain-water,Trapping Rain Water,Hard,67.7%,62.5%
55,https://leetcode.com/problems/jump-game,Jump Game,Medium,41.2%,75.0%
