ID,URL,Title,Difficulty,Acceptance %,Frequency %
1366,https://leetcode.com/problems/rank-teams-by-votes,Rank Teams by Votes,Medium,60.1%,87.5%
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,51.2%,100.0%
453,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,Minimum Moves to Equal Array Elements,Medium,58.7%,75.0%
780,https://leetcode.com/problems/reaching-points,Reaching Points,Hard,34.4%,75.0%
1137,https://leetcode.com/problems/n-th-tribonacci-number,N-th Tribonacci Number,Easy,63.2%,75.0%
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,Minimum Increment to Make Array Unique,Medium,60.7%,75.0%
761,https://leetcode.com/problems/special-binary-string,Special Binary String,Hard,79.3%,75.0%
920,https://leetcode.com/problems/number-of-music-playlists,Number of Music Playlists,Hard,60.1%,75.0%
1112,https://leetcode.com/problems/highest-grade-for-each-student,Highest Grade For Each Student,Medium,71.2%,75.0%
