ID,URL,Title,Difficulty,Acceptance %,Frequency %
1192,https://leetcode.com/problems/critical-connections-in-a-network,Critical Connections in a Network,Hard,58.0%,87.5%
2079,https://leetcode.com/problems/watering-plants,Watering Plants,Medium,80.0%,100.0%
