ID,URL,Title,Difficulty,Acceptance %,Frequency %
2106,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,Maximum Fruits Harvested After at Most K Steps,Hard,61.0%,87.5%
554,https://leetcode.com/problems/brick-wall,Brick Wall,Medium,55.9%,100.0%
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,46.3%,87.5%
