ID,URL,Title,Difficulty,Acceptance %,Frequency %
2433,https://leetcode.com/problems/find-the-original-array-of-prefix-xor,Find The Original Array of Prefix Xor,Medium,88.2%,100.0%
2270,https://leetcode.com/problems/number-of-ways-to-split-array,Number of Ways to Split Array,Medium,56.0%,75.0%
