ID,URL,Title,Difficulty,Acceptance %,Frequency %
2121,https://leetcode.com/problems/intervals-between-identical-elements,Intervals Between Identical Elements,Medium,45.5%,100.0%
2539,https://leetcode.com/problems/count-the-number-of-good-subsequences,Count the Number of Good Subsequences,Medium,48.3%,100.0%
2585,https://leetcode.com/problems/number-of-ways-to-earn-points,Number of Ways to Earn Points,Hard,59.5%,100.0%
2151,https://leetcode.com/problems/maximum-good-people-based-on-statements,Maximum Good People Based on Statements,Hard,52.2%,100.0%
