ID,URL,Title,Difficulty,Acceptance %,Frequency %
96,https://leetcode.com/problems/unique-binary-search-trees,Unique Binary Search Trees,Medium,63.0%,100.0%
2196,https://leetcode.com/problems/create-binary-tree-from-descriptions,Create Binary Tree From Descriptions,Medium,81.7%,87.5%
1875,https://leetcode.com/problems/group-employees-of-the-same-salary,Group Employees of the Same Salary,Medium,65.6%,87.5%
