ID,URL,Title,Difficulty,Acceptance %,Frequency %
2462,https://leetcode.com/problems/total-cost-to-hire-k-workers,Total Cost to Hire K Workers,Medium,43.5%,87.5%
221,https://leetcode.com/problems/maximal-square,Maximal Square,Medium,50.0%,100.0%
