ID,URL,Title,Difficulty,Acceptance %,Frequency %
2462,https://leetcode.com/problems/total-cost-to-hire-k-workers,Total Cost to Hire K Workers,Medium,43.4%,100.0%
221,https://leetcode.com/problems/maximal-square,Maximal Square,Medium,49.6%,100.0%
