ID,URL,Title,Difficulty,Acceptance %,Frequency %
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,37.8%,62.5%
1206,https://leetcode.com/problems/design-skiplist,Design Skiplist,Hard,59.7%,87.5%
593,https://leetcode.com/problems/valid-square,Valid Square,Medium,45.0%,100.0%
1668,https://leetcode.com/problems/maximum-repeating-substring,Maximum Repeating Substring,Easy,41.7%,75.0%
647,https://leetcode.com/problems/palindromic-substrings,Palindromic Substrings,Medium,72.8%,87.5%
380,https://leetcode.com/problems/insert-delete-getrandom-o1,Insert Delete GetRandom O(1),Medium,55.4%,62.5%
704,https://leetcode.com/problems/binary-search,Binary Search,Easy,60.9%,50.0%
2013,https://leetcode.com/problems/detect-squares,Detect Squares,Medium,52.6%,50.0%
