ID,URL,Title,Difficulty,Acceptance %,Frequency %
1210,https://leetcode.com/problems/minimum-moves-to-reach-target-with-rotations,Minimum Moves to Reach Target with Rotations,Hard,51.3%,100.0%
2212,https://leetcode.com/problems/maximum-points-in-an-archery-competition,Maximum Points in an Archery Competition,Medium,51.1%,100.0%
