ID,URL,Title,Difficulty,Acceptance %,Frequency %
390,https://leetcode.com/problems/elimination-game,Elimination Game,Medium,45.9%,100.0%
423,https://leetcode.com/problems/reconstruct-original-digits-from-english,Reconstruct Original Digits from English,Medium,52.7%,87.5%
200,https://leetcode.com/problems/number-of-islands,Number of Islands,Medium,63.8%,87.5%
