ID,URL,Title,Difficulty,Acceptance %,Frequency %
2196,https://leetcode.com/problems/create-binary-tree-from-descriptions,Create Binary Tree From Descriptions,Medium,81.6%,100.0%
96,https://leetcode.com/problems/unique-binary-search-trees,Unique Binary Search Trees,Medium,62.5%,75.0%
1875,https://leetcode.com/problems/group-employees-of-the-same-salary,Group Employees of the Same Salary,Medium,66.3%,100.0%
