ID,URL,Title,Difficulty,Acceptance %,Frequency %
2227,https://leetcode.com/problems/encrypt-and-decrypt-strings,Encrypt and Decrypt Strings,Hard,37.0%,100.0%
1733,https://leetcode.com/problems/minimum-number-of-people-to-teach,Minimum Number of People to Teach,Medium,43.8%,62.5%
2090,https://leetcode.com/problems/k-radius-subarray-averages,K Radius Subarray Averages,Medium,46.0%,62.5%
