ID,URL,Title,Difficulty,Acceptance %,Frequency %
1531,https://leetcode.com/problems/string-compression-ii,String Compression II,Hard,52.2%,100.0%
1227,https://leetcode.com/problems/airplane-seat-assignment-probability,Airplane Seat Assignment Probability,Medium,67.0%,75.0%
