ID,URL,Title,Difficulty,Acceptance %,Frequency %
85,https://leetcode.com/problems/maximal-rectangle,Maximal Rectangle,Hard,58.1%,100.0%
75,https://leetcode.com/problems/sort-colors,Sort Colors,Medium,69.1%,100.0%
