ID,URL,Title,Difficulty,Acceptance %,Frequency %
2512,https://leetcode.com/problems/reward-top-k-students,Reward Top K Students,Medium,46.8%,100.0%
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,48.4%,87.5%
