ID,URL,Title,Difficulty,Acceptance %,Frequency %
3123,https://leetcode.com/problems/find-edges-in-shortest-paths,Find Edges in Shortest Paths,Hard,46.9%,75.0%
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,Maximum Profit in Job Scheduling,Hard,54.8%,87.5%
329,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,Longest Increasing Path in a Matrix,Hard,56.8%,87.5%
2592,https://leetcode.com/problems/maximize-greatness-of-an-array,Maximize Greatness of an Array,Medium,61.9%,100.0%
778,https://leetcode.com/problems/swim-in-rising-water,Swim in Rising Water,Hard,68.0%,87.5%
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,51.5%,75.0%
2791,https://leetcode.com/problems/count-paths-that-can-form-a-palindrome-in-a-tree,Count Paths That Can Form a Palindrome in a Tree,Hard,52.7%,87.5%
353,https://leetcode.com/problems/design-snake-game,Design Snake Game,Medium,40.0%,75.0%
696,https://leetcode.com/problems/count-binary-substrings,Count Binary Substrings,Easy,70.5%,75.0%
