ID,URL,Title,Difficulty,Acceptance %,Frequency %
1094,https://leetcode.com/problems/car-pooling,Car Pooling,Medium,56.1%,100.0%
485,https://leetcode.com/problems/max-consecutive-ones,Max Consecutive Ones,Easy,62.7%,100.0%
