ID,URL,Title,Difficulty,Acceptance %,Frequency %
2257,https://leetcode.com/problems/count-unguarded-cells-in-the-grid,Count Unguarded Cells in the Grid,Medium,69.1%,100.0%
1158,https://leetcode.com/problems/market-analysis-i,Market Analysis I,Medium,57.1%,100.0%
1159,https://leetcode.com/problems/market-analysis-ii,Market Analysis II,Hard,57.7%,100.0%
769,https://leetcode.com/problems/max-chunks-to-make-sorted,Max Chunks To Make Sorted,Medium,64.1%,62.5%
