ID,URL,Title,Difficulty,Acceptance %,Frequency %
1235,https://leetcode.com/problems/maximum-profit-in-job-scheduling,Maximum Profit in Job Scheduling,Hard,54.4%,75.0%
2043,https://leetcode.com/problems/simple-bank-system,Simple Bank System,Medium,61.4%,62.5%
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,48.4%,100.0%
631,https://leetcode.com/problems/design-excel-sum-formula,Design Excel Sum Formula,Hard,42.3%,75.0%
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,74.9%,62.5%
