ID,URL,Title,Difficulty,Acceptance %,Frequency %
968,https://leetcode.com/problems/binary-tree-cameras,Binary Tree Cameras,Hard,47.5%,87.5%
179,https://leetcode.com/problems/largest-number,Largest Number,Medium,42.1%,87.5%
841,https://leetcode.com/problems/keys-and-rooms,Keys and Rooms,Medium,75.2%,100.0%
91,https://leetcode.com/problems/decode-ways,Decode Ways,Medium,37.2%,87.5%
2603,https://leetcode.com/problems/collect-coins-in-a-tree,Collect Coins in a Tree,Hard,39.0%,87.5%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,52.7%,100.0%
207,https://leetcode.com/problems/course-schedule,Course Schedule,Medium,50.3%,100.0%
