ID,URL,Title,Difficulty,Acceptance %,Frequency %
554,https://leetcode.com/problems/brick-wall,Brick Wall,Medium,56.0%,100.0%
1432,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,Max Difference You Can Get From Changing an Integer,Medium,48.8%,100.0%
17,https://leetcode.com/problems/letter-combinations-of-a-phone-number,Letter Combinations of a Phone Number,Medium,65.5%,87.5%
15,https://leetcode.com/problems/3sum,3Sum,Medium,38.6%,87.5%
875,https://leetcode.com/problems/koko-eating-bananas,Koko Eating Bananas,Medium,49.7%,87.5%
