ID,URL,Title,Difficulty,Acceptance %,Frequency %
2058,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Find the Minimum and Maximum Number of Nodes Between Critical Points,Medium,69.5%,62.5%
3334,https://leetcode.com/problems/find-the-maximum-factor-score-of-array,Find the Maximum Factor Score of Array,Medium,40.4%,100.0%
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,36.0%,62.5%
